0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
1300000,1.7859756553662e-06,2.04092111744103e-06,2.82169889942452e-06,4.25957478000782e-06,5.01244585393579e-06,5.07753702549962e-06,5.68213934022502e-06,5.35662368787137e-06,5.02149510581778e-06,4.72524955607248e-06,4.46730890223609e-06,4.24495024225003e-06,4.05436328673171e-06,3.89173310128299e-06,3.75392042492272e-06,3.63869628723293e-06,3.5445869868988e-06,3.47046118937107e-06,3.41510570419216e-06,3.37703402470459e-06,3.35457553292441e-06,3.34609491906345e-06,3.35017253720982e-06,3.36567868941264e-06,3.39176163235769e-06,3.4277949814544e-06,3.47331939681877e-06,3.52799511564929e-06,3.59156893961068e-06,3.66385325494376e-06,3.74471319191074e-06,3.83405862244705e-06,3.93183880772236e-06,4.03803846634923e-06,4.15267466997626e-06,4.27579432839657e-06,4.40747219491927e-06,4.54780938591423e-06,4.69693242031962e-06,4.85499277642815e-06,5.02216694997135e-06,5.19865698609768e-06,5.38469145045861e-06,5.58052680139604e-06,5.78644912550475e-06,6.00277620178861e-06,6.22985986446593e-06,6.46808864057405e-06,6.71789064538955e-06,6.97973672595442e-06,7.25414385042283e-06,7.54167874833842e-06,7.84296181420898e-06,8.15867129380486e-06,8.48954777945738e-06,8.83639904729738e-06,9.2001052759057e-06,9.58162469232809e-06,9.96511618345714e-06,1.02523314693816e-05,1.06574822960592e-05,1.11249133161395e-05,1.16150500704942e-05,1.21291533301465e-05,1.26685323769684e-05,1.323454882775e-05,1.38286205097419e-05,1.44522253947884e-05,1.51069056021946e-05,1.57942714825377e-05,1.65160057960132e-05,1.72738679997591e-05,1.80696986591019e-05,1.89054239979096e-05,1.97830606033242e-05,1.88733659800173e-05,1.99649939249255e-05,2.10986282117017e-05,2.22771319124934e-05,2.35034656738203e-05,2.47806946200161e-05,2.61119955585744e-05,2.75006644956974e-05,2.89501244719118e-05,3.04639337291626e-05,3.20457942223324e-05,3.36995604896499e-05,3.54292488979522e-05,3.72390472802519e-05,3.91333249845336e-05,4.11166433541736e-05,4.31937666618413e-05,4.53696735202114e-05,4.76495687943002e-05,5.00388960417314e-05,5.25433505087648e-05,5.51688927114711e-05,5.79217626330247e-05,6.08084945697231e-05,-1
1320000,1.79187748017284e-06,2.05306969291996e-06,2.84641851067136e-06,4.30230511483387e-06,5.04349372931756e-06,5.10469089931576e-06,5.71659735865331e-06,5.38160284884781e-06,5.0437125403238e-06,4.74541989980442e-06,4.48602981861798e-06,4.26270531708258e-06,4.07153233800599e-06,3.90860356934723e-06,3.7706939657787e-06,3.65549316084213e-06,3.56145664592958e-06,3.4874048677479e-06,3.43210580419475e-06,3.39407722523692e-06,3.37166163151841e-06,3.36323430880824e-06,3.36737996231147e-06,3.38296858470731e-06,3.4091464453721e-06,3.4452856632771e-06,3.4909267916433e-06,3.54573134540847e-06,3.60944837640874e-06,3.6818930191023e-06,3.76293327592389e-06,3.85248178005328e-06,3.95049032716021e-06,4.05694590986205e-06,4.17186762787489e-06,4.29530421172921e-06,4.4273320757768e-06,4.56805388624891e-06,4.71759764641648e-06,4.87611629496166e-06,5.04378780166622e-06,5.22081573365309e-06,5.40743025819243e-06,5.60388954482521e-06,5.81048152972655e-06,6.02752600805053e-06,6.25537702472585e-06,6.49442554018445e-06,6.7451023543175e-06,7.00788127920086e-06,7.28328255855035e-06,7.57187653927495e-06,7.87428760777845e-06,8.19119841075328e-06,8.52335438710283e-06,8.87156864433777e-06,9.23672721937432e-06,9.61979477019613e-06,9.99292113922981e-06,1.02816994025783e-05,1.07012911274326e-05,1.11706234944478e-05,1.16627748545323e-05,1.21790095358283e-05,1.27206407657605e-05,1.32890344959843e-05,1.38856132792029e-05,1.45118602052817e-05,1.51693229070221e-05,1.58596176479642e-05,1.65844335059151e-05,1.73455366667185e-05,1.81447748432493e-05,1.89840818348441e-05,1.98654822424451e-05,1.89440304564299e-05,2.00409956678393e-05,2.11801282488582e-05,2.23643046010243e-05,2.35964991714095e-05,2.48797913740373e-05,2.62173728163327e-05,2.76125548387413e-05,2.90687763772386e-05,3.05896121600249e-05,3.21787812512546e-05,3.38401559561913e-05,3.55777711036985e-05,3.73958337234831e-05,3.92987331370015e-05,4.1291051482421e-05,4.33775746955189e-05,4.55633039698773e-05,4.78534677212385e-05,5.02535340823898e-05,5.27692239564875e-05,5.54065246582904e-05,5.81717041743803e-05,6.10713260750881e-05,-1
1340000,1.79775679498562e-06,2.06525487556064e-06,2.87129296339117e-06,4.34536514148931e-06,5.07423874296364e-06,5.13185796080506e-06,5.75065244839686e-06,5.40651768066953e-06,5.06585508001764e-06,4.765506751181e-06,4.50465895639345e-06,4.28035930690432e-06,4.08858938594291e-06,3.92534970725483e-06,3.78733040828676e-06,3.67214120532722e-06,3.578168126051e-06,3.50418385075997e-06,3.44893691767147e-06,3.4109483151592e-06,3.3885728779409e-06,3.38019621615428e-06,3.38440745016848e-06,3.40007640448648e-06,3.42634742950069e-06,3.46259111097128e-06,3.50834778369741e-06,3.56328009836098e-06,3.62713921849931e-06,3.69974290997615e-06,3.78096195778583e-06,3.87071169216636e-06,3.96894639968294e-06,4.07565531855614e-06,4.19085955864425e-06,4.31460966005718e-06,4.44698369107385e-06,4.58808586279045e-06,4.73804565860748e-06,4.89701747328168e-06,5.06518074559897e-06,5.24274055844867e-06,5.42992867303993e-06,5.62700496072855e-06,5.83425919599464e-06,6.05201317681673e-06,6.28062314331251e-06,6.52048247145175e-06,6.77202462540813e-06,7.03572635933909e-06,7.31211116679692e-06,7.60175298339484e-06,7.90528015565899e-06,8.22337969612673e-06,8.55680185168391e-06,8.90636501889106e-06,9.27296104667967e-06,9.65756097338707e-06,1.00204750010068e-05,1.03107874694689e-05,1.07446291286893e-05,1.12158427001298e-05,1.17099870648713e-05,1.22283300836299e-05,1.27721888991665e-05,1.33429337621091e-05,1.39419919090551e-05,1.457085150068e-05,1.52310656304252e-05,1.59242564162887e-05,1.66521191895172e-05,1.74164267947825e-05,1.82190340168687e-05,1.90618821490995e-05,1.99470037187916e-05,1.9013871950082e-05,2.01161210713427e-05,2.12606966762021e-05,2.24504883554807e-05,2.36884842124737e-05,2.49777778019921e-05,2.6321575377549e-05,2.77232034546686e-05,2.9186116699894e-05,3.07139061566715e-05,3.23103078208666e-05,3.39792115802235e-05,3.57246705336284e-05,3.75509107075551e-05,3.94623411885877e-05,4.14635646924156e-05,4.35593885911964e-05,4.57548364226823e-05,4.80551599060206e-05,5.04658514906586e-05,5.29926574663381e-05,5.56415916637389e-05,5.84189497769476e-05,-1,-1
1360000,1.80361416823871e-06,2.07747712011042e-06,2.89632203021029e-06,4.38874849351123e-06,5.10467816638993e-06,5.15904321218841e-06,5.78430449806626e-06,5.43136946401567e-06,5.08792417624277e-06,4.78551179645391e-06,4.52319829109409e-06,4.29791454040665e-06,4.10553718200316e-06,3.9419747417261e-06,3.80383345617092e-06,3.68864452976874e-06,3.59472581536263e-06,3.52080268480701e-06,3.46560368510167e-06,3.42765201930732e-06,3.40531408990776e-06,3.39698554999564e-06,3.40125998310465e-06,3.41700717846751e-06,3.44336963717326e-06,3.47971638230156e-06,3.52558742771753e-06,3.58064642585462e-06,3.64464651939333e-06,3.71740799259658e-06,3.79880432554932e-06,3.88875348237231e-06,3.98721219723974e-06,4.09417192551255e-06,4.20965576902581e-06,4.3337160660111e-06,4.46643253126575e-06,4.60791091550245e-06,4.75828217785349e-06,4.91770216470466e-06,5.08635177873512e-06,5.26443761239283e-06,5.45219301321078e-06,5.64987954510268e-06,5.85778880976792e-06,6.07624459493516e-06,6.30560532070339e-06,6.54626676110006e-06,6.79866502469014e-06,7.06327978526736e-06,7.34063776107085e-06,7.63131644840335e-06,7.93594812286085e-06,8.25522412854726e-06,8.58989948262255e-06,8.94079782933506e-06,9.30881678437133e-06,9.69493371699582e-06,1.00477826725057e-05,1.03396011643929e-05,1.0787508412748e-05,1.12605835142041e-05,1.1756699791467e-05,1.22771286135265e-05,1.28231910086726e-05,1.33962614911884e-05,1.39977719407491e-05,1.46292155425354e-05,1.52921507988428e-05,1.59882056248551e-05,1.67190815424797e-05,1.74865579868942e-05,1.82924967408664e-05,1.91388465121001e-05,1.80151042821236e-05,1.90829118560666e-05,2.01903928463742e-05,2.13403575722933e-05,2.25357086771439e-05,2.37794477795652e-05,2.5074682429834e-05,2.64246333774319e-05,2.78326421576691e-05,2.93021790068054e-05,3.08368511167242e-05,3.24404112418176e-05,3.41167666723225e-05,3.58699885899086e-05,3.77043218228644e-05,3.96241950197565e-05,4.16342312619584e-05,4.37392591369604e-05,4.59443242958892e-05,4.82547015201916e-05,5.06759073239762e-05,5.32137131200711e-05,5.58741589794425e-05,5.8663568015249e-05,-1,-1
1380000,1.80945028205315e-06,2.08973619919561e-06,2.92150639324973e-06,4.43244925918407e-06,5.13480972585967e-06,5.18625165568665e-06,5.8175546826195e-06,5.45615943902786e-06,5.10992123416567e-06,4.80543666657725e-06,4.54164973019377e-06,4.31537326135506e-06,4.1223783716042e-06,3.95848176929961e-06,3.82020665921981e-06,3.70500707061229e-06,3.6111339183245e-06,3.53726572739338e-06,3.48211055416454e-06,3.44419286466387e-06,3.42188988157813e-06,3.41360701091217e-06,3.4179423323266e-06,3.43376572445326e-06,3.46021790955941e-06,3.49666632515706e-06,3.54265057006237e-06,3.59783517205084e-06,3.66197512606582e-06,3.73489312546558e-06,3.81646526007724e-06,3.90661206575616e-06,4.0052926813507e-06,4.11250075087506e-06,4.22826134977003e-06,4.35262860266099e-06,4.48568386318597e-06,4.6275344161926e-06,4.77831269196667e-06,4.93817598395679e-06,5.10730665356555e-06,5.28591279659487e-06,5.47422933935035e-06,5.6725195291709e-06,5.88107678407299e-06,6.100226868704e-06,6.33033036823885e-06,6.57178543764552e-06,6.8250308104136e-06,7.0905490580161e-06,7.36887009878316e-06,7.66057496231477e-06,7.96629982291796e-06,8.28674032275393e-06,8.62265621239625e-06,8.97487634335068e-06,9.34430405381854e-06,9.73192299567899e-06,1.0074848897779e-05,1.03769447725637e-05,1.08299406019162e-05,1.13048580100593e-05,1.18029255978607e-05,1.23254182185312e-05,1.28736607564874e-05,1.34490319549144e-05,1.40529682964711e-05,1.46869679454191e-05,1.53525947621591e-05,1.60514824029806e-05,1.67853385190197e-05,1.75559490691363e-05,1.83651827618096e-05,1.92149956413223e-05,1.80783250098578e-05,1.91511707106556e-05,2.02638327937813e-05,2.14191340521985e-05,2.26199900481426e-05,2.38694157780346e-05,2.51705326457417e-05,2.6526575750173e-05,2.7940901494856e-05,2.9416995528792e-05,3.09584810295277e-05,3.25691273410055e-05,3.4252858980354e-05,3.60137650293665e-05,3.78561089279742e-05,3.97843386885747e-05,4.18030975516069e-05,4.39172351043031e-05,4.61318188860748e-05,4.8452146505534e-05,5.08837582957019e-05,5.34324505355353e-05,5.61042892675021e-05,5.89056247425765e-05,-1,-1
1400000,1.81526570486312e-06,2.10203279493726e-06,2.94684650725685e-06,4.47646061729756e-06,5.1646311476361e-06,5.21348920301534e-06,5.85040351393755e-06,5.48088880693566e-06,5.13184761471604e-06,4.82528293964455e-06,4.56001511627123e-06,4.33273763276146e-06,4.13911549960721e-06,3.97487376335103e-06,3.83645342177565e-06,3.7212326012208e-06,3.62739646584286e-06,3.55357715746002e-06,3.49846179037429e-06,3.46057519142811e-06,3.4383046750487e-06,3.43006510293978e-06,3.43445906978386e-06,3.45035666013487e-06,3.47689688823339e-06,3.51344558905699e-06,3.55954186007776e-06,3.61485098518839e-06,3.67912969016504e-06,3.75220297175781e-06,3.83394944628129e-06,3.92429216021755e-06,4.02319261453523e-06,4.13064661342417e-06,4.24668118738611e-06,4.37135223546973e-06,4.50474274222965e-06,4.64696152095135e-06,4.79814246832861e-06,4.95844432019502e-06,5.1280508914537e-06,5.30717177506125e-06,5.49604346860828e-06,5.69493089384707e-06,5.90412927438681e-06,6.12396633919681e-06,6.35480482391445e-06,6.59704524768085e-06,6.85112894985294e-06,7.11754137809606e-06,7.39681562676916e-06,7.68953623197653e-06,7.99634323704567e-06,8.31793654942612e-06,8.65508061706124e-06,9.00860945918063e-06,9.37943209324255e-06,9.7685384065012e-06,1.01016782674261e-05,1.04172220752402e-05,1.08719368547364e-05,1.13486777811333e-05,1.18486765497931e-05,1.23732114743438e-05,1.29236112663271e-05,1.35012588636297e-05,1.41075953125038e-05,1.47441237117235e-05,1.54124132300503e-05,1.61141032099529e-05,1.68509073716649e-05,1.76246181323529e-05,1.84371110555287e-05,1.92903494459944e-05,1.81408323324458e-05,1.92186682376303e-05,2.03364618533582e-05,2.14970483193539e-05,2.27033559862632e-05,2.39584130939209e-05,2.52653547612243e-05,2.66274302934142e-05,2.80480108142483e-05,2.95305972322212e-05,3.1078828551652e-05,3.26964905411021e-05,3.43875247732106e-05,3.61560380516361e-05,3.80063122423774e-05,3.99428145283117e-05,4.19702081073419e-05,4.40933633560963e-05,4.63173694826676e-05,4.86475466934377e-05,5.10894589005971e-05,5.36489269985618e-05,5.6332042739101e-05,5.91451832366435e-05,-1,-1
1420000,1.82106100510282e-06,2.11436667996168e-06,2.972342826979e-06,4.52077574664145e-06,5.19414061272983e-06,5.240760401648e-06,5.88285300118588e-06,5.50555873160236e-06,5.15370463642652e-06,4.84505214319194e-06,4.57829622998919e-06,4.35000974080037e-06,4.15575101545015e-06,3.99115358063484e-06,3.85257701064542e-06,3.73732474078359e-06,3.64351732467551e-06,3.56974098501855e-06,3.51466148698453e-06,3.47680316331263e-06,3.45456271104058e-06,3.44636414451736e-06,3.45081457920666e-06,3.46678441408432e-06,3.49341102604468e-06,3.53005863587743e-06,3.57626576069503e-06,3.63169832808832e-06,3.69611467846716e-06,3.7693420097681e-06,3.85126138360309e-06,3.94179829702242e-06,4.04091657096819e-06,4.14861414136827e-06,4.26491997509623e-06,4.38989173343648e-06,4.52361402371067e-06,4.66619718174622e-06,4.81777656574441e-06,4.97851234914311e-06,5.14858979507512e-06,5.32821998746024e-06,5.51764098774963e-06,5.71711938321498e-06,5.9269521925062e-06,6.14746909654458e-06,6.37903496709826e-06,6.62205267105164e-06,6.87696613496609e-06,7.14426366166585e-06,7.42448149799058e-06,7.71820766033341e-06,8.02608603199555e-06,8.34882075365941e-06,8.68718093538094e-06,9.04200572544435e-06,9.41420977825325e-06,9.80478917023082e-06,1.01282752245809e-05,1.04570912434056e-05,1.09135078909935e-05,1.13920539667024e-05,1.18939642418693e-05,1.24205204669871e-05,1.29730551521161e-05,1.35529553961853e-05,1.4161666770337e-05,1.48006972641194e-05,1.54716213058855e-05,1.61760838704728e-05,1.69158046883385e-05,1.76925825709782e-05,1.85082998677965e-05,1.93649270697331e-05,1.82026440772662e-05,1.92854233914892e-05,2.04083001495823e-05,2.15741217139383e-05,2.27858290960755e-05,2.40464636479513e-05,2.53591740681246e-05,2.67272237283884e-05,2.81539983281909e-05,2.96430138858599e-05,3.11979250773315e-05,3.2822533934748e-05,3.45207989189361e-05,3.62968443813975e-05,3.81549704330441e-05,4.00996632384999e-05,4.21356057563557e-05,4.42676889473342e-05,4.65010234738814e-05,4.88409519162728e-05,5.12930615319019e-05,5.38631975860202e-05,5.65574772838294e-05,5.93823043354827e-05,-1,-1
1440000,1.82683675120643e-06,2.12673830901622e-06,2.99799626191088e-06,4.56538691651076e-06,5.22333539265674e-06,5.26807161804754e-06,5.91490503055522e-06,5.53017034099572e-06,5.17549357717793e-06,4.86474575637653e-06,4.59649479290246e-06,4.3671915984879e-06,4.17228727795418e-06,4.00732396740099e-06,3.86858056248052e-06,3.75328696262475e-06,3.65950020621466e-06,3.58576106014354e-06,3.5307135742222e-06,3.49288077713135e-06,3.47066805884612e-06,3.46250827867848e-06,3.46701306638899e-06,3.48305323600254e-06,3.50976459725851e-06,3.54650974986187e-06,3.59282655832413e-06,3.64838148796131e-06,3.71293438263658e-06,3.78631454266487e-06,3.86840539579841e-06,3.95913483065271e-06,4.05846894642618e-06,4.16640778241509e-06,4.28298222305835e-06,4.40825167949522e-06,4.54230237345917e-06,4.68524615724004e-06,4.83721984550285e-06,4.99838504441425e-06,5.16892846002297e-06,5.34906266103046e-06,5.53902726538649e-06,5.73909051710325e-06,5.94955121948655e-06,6.17074099325914e-06,6.40302683226033e-06,6.64681393501372e-06,6.90254879700294e-06,7.17072255561478e-06,7.45187458711731e-06,7.74659636253388e-06,8.05553557671335e-06,8.37940057220319e-06,8.71896508667317e-06,9.07507335962595e-06,9.44864564101121e-06,9.84068415121149e-06,1.0154644070676e-05,1.04965622108261e-05,1.09546640150345e-05,1.14349972759356e-05,1.19387998224364e-05,1.24673568185939e-05,1.30220045447711e-05,1.36041342278096e-05,1.42151959257078e-05,1.4856702475858e-05,1.55302335183791e-05,1.62374396077481e-05,1.69800464269881e-05,1.77598591192966e-05,1.85787667523162e-05,1.94387469303628e-05,1.82637773847236e-05,1.93514543977864e-05,2.04793670343144e-05,2.16503747580384e-05,2.28674311166714e-05,2.41335904459652e-05,2.54520148918479e-05,2.68259817560795e-05,2.82588911725798e-05,2.97542741233042e-05,3.1315800804247e-05,3.29472893538411e-05,3.46527149576863e-05,3.64362193451808e-05,3.83021206952512e-05,4.02549239699796e-05,4.22993316965125e-05,4.44402552192201e-05,4.66828264456505e-05,4.9032410111408e-05,5.14946165906795e-05,5.40753152807472e-05,5.67806485904675e-05,5.96170465643683e-05,-1,-1
1460000,1.83259362529498e-06,2.13914790947456e-06,3.0238077215472e-06,4.61028730569524e-06,5.25221457792213e-06,5.29542739968747e-06,5.9465620865592e-06,5.554724728588e-06,5.19721567585593e-06,4.88436521203796e-06,4.61461247010704e-06,4.3842851491405e-06,4.18872655982815e-06,4.02338756511018e-06,3.88446709066721e-06,3.76912260196163e-06,3.67534867468792e-06,3.60164108137382e-06,3.54662182790515e-06,3.50881187173714e-06,3.48662462559675e-06,3.47850148254961e-06,3.48305856877782e-06,3.49916720628257e-06,3.52596170702422e-06,3.56280304697223e-06,3.60922837209728e-06,3.66490458557216e-06,3.72959292834706e-06,3.80312470760446e-06,3.88538564007979e-06,3.97630594800925e-06,4.07585396758009e-06,4.18403181318047e-06,4.30087226791576e-06,4.42643648022805e-06,4.56081227771981e-06,4.70411302289489e-06,4.85647698170586e-06,5.01806718808539e-06,5.18907178564615e-06,5.36970482170154e-06,5.56020746340016e-06,5.76084960282798e-06,5.9719318177241e-06,6.19378765667459e-06,6.4267862217934e-06,6.67133502745379e-06,6.92788312014693e-06,7.19692445164764e-06,7.47900150507841e-06,7.77470918097134e-06,8.08469895789554e-06,8.40968334955903e-06,8.75044068747818e-06,9.10782026534138e-06,9.48274788812497e-06,9.8762318759223e-06,1.0180788970984e-05,1.05356445301703e-05,1.09954151375367e-05,1.14775180103539e-05,1.19831940168155e-05,1.25137317114933e-05,1.30704711172221e-05,1.36548075561461e-05,1.42681955357377e-05,1.49121526990876e-05,1.55882638511721e-05,1.62981850744252e-05,1.7043647947954e-05,1.7826463885337e-05,1.86485286062338e-05,1.95118267571393e-05,1.83242487438229e-05,1.94167787908258e-05,2.05496811267043e-05,2.17258271978604e-05,2.29481829662811e-05,2.42198156260428e-05,2.5543900641115e-05,2.69237291097177e-05,2.83627154622232e-05,2.98644055013369e-05,3.14324847950183e-05,3.30707874343105e-05,3.47833051699347e-05,3.6574196943166e-05,3.8447798828145e-05,4.04086344044028e-05,4.24614255799812e-05,4.46111038871254e-05,4.68628222741222e-05,4.92219674184526e-05,5.16941725880391e-05,5.42853310789898e-05,5.7001610259903e-05,5.98494662544735e-05,-1,-1
1480000,1.83833208211581e-06,2.15159616345773e-06,3.04977811538265e-06,4.65546827399521e-06,5.28077634953661e-06,5.32283456777805e-06,5.97782724216615e-06,5.57922295468927e-06,5.21887213392443e-06,4.9039118986506e-06,4.63265087274078e-06,4.40129226962942e-06,4.20507105189381e-06,4.03934691578235e-06,3.90023949176597e-06,3.78483486315572e-06,3.69106615483198e-06,3.61738460356898e-06,3.56238987749271e-06,3.52460013636176e-06,3.5024361649069e-06,3.49434757621088e-06,3.49895496442385e-06,3.5151302449421e-06,3.54200630022426e-06,3.5789424836317e-06,3.62547516251378e-06,3.68127158381166e-06,3.74609428381314e-06,3.81977648425626e-06,3.9022061156676e-06,3.99331567701882e-06,4.09307570068527e-06,4.20149034798662e-06,4.31859428172643e-06,4.44445037494677e-06,4.57914805240603e-06,4.72280218041821e-06,4.87555247092492e-06,5.03756338058212e-06,5.20902448518048e-06,5.3901513044893e-06,5.58118654761787e-06,5.78240174616884e-06,5.99409924224944e-06,6.21661450057652e-06,6.45031871799649e-06,6.69562170924682e-06,6.95297505426616e-06,7.22287549945023e-06,7.50586861266362e-06,7.80255269934414e-06,8.11358299453142e-06,8.43967615302975e-06,8.78161506714061e-06,9.14025404848084e-06,9.51652441738313e-06,9.91144055033045e-06,1.02067139599412e-05,1.05743473927757e-05,1.10357707958467e-05,1.151962608482e-05,1.2027157149018e-05,1.25596559107294e-05,1.31184661078103e-05,1.37049871256043e-05,1.43206778843126e-05,1.49670607913415e-05,1.56457257705054e-05,1.63583343815263e-05,1.71066240442531e-05,1.78924123825856e-05,1.87176017033662e-05,1.95841836255817e-05,1.83840740254416e-05,1.94814134489199e-05,2.06192603505194e-05,2.18004980432172e-05,2.30281047840146e-05,2.43051605025987e-05,2.56348538545117e-05,2.70204896038952e-05,2.84654963426396e-05,2.99734345545317e-05,3.15480050347421e-05,3.31930576767229e-05,3.49126006402927e-05,3.67108099163665e-05,3.85920393054465e-05,4.05608308286276e-05,4.26219255914942e-05,4.47802751228967e-05,4.70410532122057e-05,4.9409668270253e-05,5.1891776240792e-05,5.44932940909476e-05,5.72204139107958e-05,6.00796176539056e-05,-1,-1
